38;stronghold_network;1648.00;11.40;2350.00;-1.57;0
38;special_project_facility_spawn;1656.00;11.90;2345.00;-1.57;0
38;special_project_facility_spawn;1638.00;11.90;2357.00;-1.57;0
38;special_project_facility_spawn;1654.00;11.70;2347.00;-1.57;0
38;special_project_facility_spawn;1668.00;11.70;2375.00;-1.57;0
39;supply_node;2637.00;11.50;1640.00;-1.57;0
39;supply_node;2582.00;11.00;1708.00;-1.57;0
39;supply_node;2607.00;11.30;1689.00;-1.57;0
39;supply_node;2658.00;11.50;1632.00;-1.57;0
39;supply_node;2630.00;11.50;1658.00;-1.57;0
39;supply_node;2560.00;11.20;1678.00;-1.57;0
39;supply_node;2655.00;11.50;1636.00;-1.57;0
39;supply_node;2565.00;11.10;1692.00;-1.57;0
39;supply_node;2620.00;11.50;1652.00;-1.57;0
39;supply_node;2619.00;11.40;1685.00;-1.57;0
39;supply_node;2594.00;11.30;1687.00;-1.57;0
39;supply_node;2596.00;11.30;1688.00;-1.57;0
39;supply_node;2666.00;11.50;1642.00;-1.57;0
39;supply_node;2655.00;11.50;1636.00;-1.57;0
39;supply_node;2601.00;11.50;1671.00;-1.57;0
39;supply_node;2648.00;11.50;1636.00;-1.57;0
39;supply_node;2564.00;11.10;1696.00;-1.57;0
39;supply_node;2655.00;11.50;1624.00;-1.57;0
39;supply_node;2575.00;11.00;1718.00;-1.57;0
39;supply_node;2623.00;11.30;1689.00;-1.57;0
39;supply_node;2514.00;11.50;1673.00;-1.57;0
39;supply_node;2641.00;11.30;1680.00;-1.57;0
39;supply_node;2626.00;11.40;1685.00;-1.57;0
39;supply_node;2580.00;11.40;1666.00;-1.57;0
39;supply_node;2648.00;11.40;1670.00;-1.57;0
39;supply_node;2613.00;11.30;1690.00;-1.57;0
39;supply_node;2604.00;11.50;1652.00;-1.57;0
39;supply_node;2633.00;11.40;1680.00;-1.57;0
39;arms_factory;2559.00;11.00;1690.00;-1.57;0
39;arms_factory;2561.00;11.50;1650.00;-1.57;0
39;arms_factory;2567.00;11.50;1656.00;-1.57;0
39;arms_factory;2621.00;11.50;1667.00;-1.57;0
39;arms_factory;2579.00;11.00;1707.00;-1.57;0
39;arms_factory;2558.00;11.50;1652.00;-1.57;0
39;industrial_complex;2607.00;11.50;1659.00;-1.57;0
39;industrial_complex;2561.00;11.20;1672.00;-1.57;0
39;industrial_complex;2637.00;11.40;1674.00;-1.57;0
39;industrial_complex;2641.00;11.30;1684.00;-1.57;0
39;industrial_complex;2541.00;11.50;1660.00;-1.57;0
39;industrial_complex;2630.00;11.50;1639.00;-1.57;0
39;air_base;2626.00;11.50;1629.00;-1.57;0
39;bunker;2571.00;11.10;1686.00;-1.57;0
39;bunker;2567.00;11.50;1659.00;-1.57;0
39;bunker;2612.00;11.50;1678.00;-1.57;0
39;bunker;2515.00;11.50;1667.00;-1.57;0
39;bunker;2642.00;11.50;1656.00;-1.57;0
39;bunker;2662.00;11.50;1650.00;-1.57;0
39;bunker;2596.00;11.50;1666.00;-1.57;0
39;bunker;2608.00;11.30;1692.00;-1.57;0
39;bunker;2609.00;11.50;1640.00;-1.57;0
39;bunker;2592.00;11.60;1638.00;-1.57;0
39;bunker;2600.00;11.50;1654.00;-1.57;0
39;bunker;2579.00;11.20;1695.00;-1.57;0
39;bunker;2614.00;11.50;1643.00;-1.57;0
39;bunker;2663.00;11.50;1647.00;-1.57;0
39;bunker;2609.00;11.50;1654.00;-1.57;0
39;bunker;2613.00;11.50;1640.00;-1.57;0
39;bunker;2525.00;11.20;1678.00;-1.57;0
39;bunker;2662.00;11.50;1640.00;-1.57;0
39;bunker;2627.00;11.60;1619.00;-1.57;0
39;bunker;2562.00;11.00;1693.00;-1.57;0
39;bunker;2586.00;11.00;1711.00;-1.57;0
39;bunker;2614.00;11.30;1693.00;-1.57;0
39;bunker;2606.00;11.50;1673.00;-1.57;0
39;bunker;2652.00;11.50;1648.00;-1.57;0
39;bunker;2645.00;11.50;1646.00;-1.57;0
39;bunker;2592.00;11.50;1666.00;-1.57;0
39;bunker;2631.00;11.60;1646.00;-1.57;0
39;bunker;2532.00;11.50;1666.00;-1.57;0
39;anti_air_building;2600.00;11.20;1698.00;-1.57;0
39;anti_air_building;2569.00;10.90;1718.00;-1.57;0
39;anti_air_building;2596.00;11.50;1660.00;-1.57;0
39;synthetic_refinery;2539.00;11.50;1661.00;-1.57;0
39;nuclear_reactor_spawn;2559.00;11.10;1683.00;-1.57;0
39;rocket_site_spawn;2553.00;11.20;1671.00;-1.57;0
39;radar_station;2600.00;11.60;1646.00;-1.57;0
39;fuel_silo;2575.00;11.60;1647.00;-1.57;0
39;stronghold_network;2566.00;11.60;1646.00;-1.57;0
39;special_project_facility_spawn;2639.00;11.30;1678.00;-1.57;0
39;special_project_facility_spawn;2618.00;11.60;1631.00;-1.57;0
39;special_project_facility_spawn;2592.00;11.40;1670.00;-1.57;0
39;special_project_facility_spawn;2642.00;11.50;1641.00;-1.57;0
39;special_project_facility_spawn;2593.00;11.60;1640.00;-1.57;0
39;special_project_facility_spawn;2554.00;11.50;1655.00;-1.57;0
39;special_project_facility_spawn;2580.00;11.40;1668.00;-1.57;0
39;special_project_facility_spawn;2571.00;10.90;1722.00;-1.57;0
39;special_project_facility_spawn;2546.00;11.30;1676.00;-1.57;0
39;special_project_facility_spawn;2617.00;11.30;1688.00;-1.57;0
39;special_project_facility_spawn;2595.00;11.20;1689.00;-1.57;0
39;special_project_facility_spawn;2624.00;11.60;1617.00;-1.57;0
39;special_project_facility_spawn;2579.00;11.60;1643.00;-1.57;0
39;special_project_facility_spawn;2664.00;11.50;1630.00;-1.57;0
39;special_project_facility_spawn;2565.00;11.10;1682.00;-1.57;0
39;special_project_facility_spawn;2601.00;11.40;1687.00;-1.57;0
39;special_project_facility_spawn;2629.00;11.50;1635.00;-1.57;0
39;special_project_facility_spawn;2615.00;11.50;1658.00;-1.57;0
39;special_project_facility_spawn;2582.00;11.20;1699.00;-1.57;0
39;special_project_facility_spawn;2535.00;11.50;1668.00;-1.57;0
39;special_project_facility_spawn;2595.00;11.50;1656.00;-1.57;0
39;special_project_facility_spawn;2558.00;11.50;1657.00;-1.57;0
39;special_project_facility_spawn;2621.00;11.50;1640.00;-1.57;0
39;special_project_facility_spawn;2637.00;11.50;1627.00;-1.57;0
39;special_project_facility_spawn;2576.00;11.00;1711.00;-1.57;0
39;special_project_facility_spawn;2589.00;11.40;1680.00;-1.57;0
39;special_project_facility_spawn;2642.00;11.30;1683.00;-1.57;0
39;special_project_facility_spawn;2650.00;11.40;1670.00;-1.57;0
40;supply_node;3831.00;11.00;392.00;-1.57;0
40;supply_node;4037.00;10.00;413.00;-1.57;0
40;supply_node;3787.00;11.00;414.00;-1.57;0
40;supply_node;4031.00;10.10;544.00;-1.57;0
40;supply_node;4018.00;10.30;389.00;-1.57;0
40;supply_node;4012.00;9.80;504.00;-1.57;0
40;supply_node;4087.00;10.00;346.00;-1.57;0
40;supply_node;4165.00;9.80;298.00;-1.57;0
40;supply_node;4116.00;9.80;519.00;-1.57;0
40;supply_node;4070.00;9.80;502.00;-1.57;0
40;supply_node;4100.00;9.70;425.00;-1.57;0
40;supply_node;4157.00;9.80;299.00;-1.57;0
40;supply_node;4132.00;9.80;338.00;-1.57;0
40;supply_node;4116.00;9.80;360.00;-1.57;0
40;supply_node;4149.00;9.80;303.00;-1.57;0
40;supply_node;4044.00;10.00;446.00;-1.57;0
40;supply_node;4073.00;9.80;504.00;-1.57;0
40;supply_node;4116.00;9.80;359.00;-1.57;0
40;supply_node;4140.00;9.80;317.00;-1.57;0
40;supply_node;4165.00;9.80;293.00;-1.57;0
40;supply_node;4135.00;9.80;337.00;-1.57;0
40;supply_node;4082.00;9.80;563.00;-1.57;0
40;supply_node;4027.00;9.90;454.00;-1.57;0
40;supply_node;4035.00;9.80;473.00;-1.57;0
40;supply_node;4071.00;9.80;604.00;-1.57;0
40;supply_node;4094.00;9.80;545.00;-1.57;0
40;supply_node;4098.00;9.80;540.00;-1.57;0
40;supply_node;4100.00;9.80;499.00;-1.57;0
40;supply_node;4068.00;9.80;501.00;-1.57;0
40;supply_node;4163.00;9.80;281.00;-1.57;0
40;supply_node;4142.00;9.80;315.00;-1.57;0
40;supply_node;4062.00;9.80;493.00;-1.57;0
40;supply_node;4064.00;9.80;496.00;-1.57;0
40;supply_node;4059.00;10.00;451.00;-1.57;0
40;supply_node;4066.00;9.80;497.00;-1.57;0
40;supply_node;4114.00;9.80;521.00;-1.57;0
40;supply_node;4094.00;9.80;545.00;-1.57;0
40;supply_node;4031.00;9.90;456.00;-1.57;0
40;supply_node;4035.00;9.80;473.00;-1.57;0
40;supply_node;4116.00;9.80;519.00;-1.57;0
40;supply_node;4082.00;9.80;563.00;-1.57;0
40;supply_node;4102.00;9.80;537.00;-1.57;0
40;supply_node;4134.00;9.80;337.00;-1.57;0
40;supply_node;4055.00;10.10;448.00;-1.57;0
40;supply_node;4037.00;9.80;478.00;-1.57;0
40;supply_node;4112.00;9.80;375.00;-1.57;0
40;supply_node;4070.00;9.80;605.00;-1.57;0
40;supply_node;4015.00;9.90;453.00;-1.57;0
40;supply_node;4073.00;9.80;600.00;-1.57;0
40;supply_node;4147.00;9.80;311.00;-1.57;0
40;supply_node;4072.00;9.80;601.00;-1.57;0
40;supply_node;4112.00;9.80;374.00;-1.57;0
40;supply_node;4100.00;9.70;439.00;-1.57;0
40;supply_node;4106.00;9.70;408.00;-1.57;0
40;supply_node;4088.00;9.80;553.00;-1.57;0
40;supply_node;4169.00;9.80;253.00;-1.57;0
40;supply_node;4037.00;9.80;478.00;-1.57;0
40;supply_node;4080.00;9.80;456.00;-1.57;0
40;supply_node;4116.00;9.80;361.00;-1.57;0
40;supply_node;4041.00;9.80;479.00;-1.57;0
40;supply_node;4166.00;9.70;258.00;-1.57;0
40;supply_node;4100.00;9.80;443.00;-1.57;0
40;supply_node;4084.00;9.80;559.00;-1.57;0
40;supply_node;4069.00;9.80;457.00;-1.57;0
40;supply_node;4118.00;9.80;510.00;-1.57;0
40;supply_node;4076.00;9.80;581.00;-1.57;0
40;supply_node;4151.00;9.80;301.00;-1.57;0
40;supply_node;4163.00;9.80;298.00;-1.57;0
40;supply_node;4147.00;9.80;307.00;-1.57;0
40;supply_node;4104.00;9.80;445.00;-1.57;0
40;supply_node;4140.00;9.80;316.00;-1.57;0
40;supply_node;4076.00;9.80;593.00;-1.57;0
40;supply_node;4106.00;9.70;405.00;-1.57;0
40;supply_node;4140.00;9.80;328.00;-1.57;0
40;supply_node;4072.00;9.80;603.00;-1.57;0
40;supply_node;4164.00;9.80;298.00;-1.57;0
40;supply_node;4080.00;9.80;565.00;-1.57;0
40;supply_node;4100.00;9.70;422.00;-1.57;0
40;supply_node;4025.00;9.80;462.00;-1.57;0
40;supply_node;4053.00;10.10;445.00;-1.57;0
40;supply_node;4114.00;9.80;365.00;-1.57;0
40;supply_node;4098.00;9.80;539.00;-1.57;0
40;supply_node;4048.00;9.80;486.00;-1.57;0
40;supply_node;4046.00;9.80;485.00;-1.57;0
40;supply_node;4069.00;9.80;458.00;-1.57;0
40;supply_node;4082.00;9.80;454.00;-1.57;0
40;supply_node;4165.00;9.80;272.00;-1.57;0
40;supply_node;4090.00;9.80;504.00;-1.57;0
40;supply_node;4059.00;9.80;493.00;-1.57;0
40;supply_node;4031.00;9.90;456.00;-1.57;0
40;supply_node;4085.00;9.80;452.00;-1.57;0
40;supply_node;4083.00;9.80;506.00;-1.57;0
40;supply_node;4076.00;9.80;588.00;-1.57;0
40;supply_node;4044.00;10.00;446.00;-1.57;0
40;supply_node;4100.00;9.70;434.00;-1.57;0
40;supply_node;4140.00;9.80;316.00;-1.57;0
40;supply_node;4078.00;9.80;458.00;-1.57;0
40;supply_node;4098.00;9.80;539.00;-1.57;0
40;supply_node;4118.00;9.80;357.00;-1.57;0
40;supply_node;4124.00;9.80;347.00;-1.57;0
40;supply_node;4075.00;9.80;504.00;-1.57;0
40;supply_node;4076.00;9.80;590.00;-1.57;0
40;supply_node;4043.00;10.10;444.00;-1.57;0
40;supply_node;4100.00;9.70;424.00;-1.57;0
40;supply_node;4038.00;9.90;458.00;-1.57;0
40;supply_node;4099.00;9.80;537.00;-1.57;0
40;supply_node;4112.00;9.80;380.00;-1.57;0
40;supply_node;4114.00;9.80;365.00;-1.57;0
40;supply_node;4043.00;9.80;481.00;-1.57;0
40;supply_node;4141.00;9.80;315.00;-1.57;0
40;supply_node;4074.00;9.80;460.00;-1.57;0
40;supply_node;4128.00;9.80;341.00;-1.57;0
40;supply_node;4171.00;9.80;251.00;-1.57;0
40;supply_node;4100.00;9.70;423.00;-1.57;0
40;supply_node;4140.00;9.80;325.00;-1.57;0
40;supply_node;4140.00;9.80;318.00;-1.57;0
40;supply_node;4128.00;9.80;341.00;-1.57;0
40;supply_node;4163.00;9.80;285.00;-1.57;0
40;supply_node;4163.00;9.80;276.00;-1.57;0
40;supply_node;4084.00;9.80;506.00;-1.57;0
40;supply_node;4156.00;9.80;300.00;-1.57;0
40;supply_node;4033.00;9.80;471.00;-1.57;0
40;supply_node;4078.00;9.80;573.00;-1.57;0
40;supply_node;4165.00;9.80;296.00;-1.57;0
40;supply_node;4017.00;9.90;455.00;-1.57;0
40;supply_node;4039.00;10.00;447.00;-1.57;0
40;supply_node;4025.00;9.90;461.00;-1.57;0
40;supply_node;4078.00;9.80;569.00;-1.57;0
40;supply_node;4027.00;9.80;463.00;-1.57;0
40;supply_node;4098.00;9.80;539.00;-1.57;0
40;supply_node;4165.00;9.80;262.00;-1.57;0
40;supply_node;4140.00;9.80;323.00;-1.57;0
40;supply_node;4140.00;9.80;331.00;-1.57;0
40;supply_node;4100.00;9.80;443.00;-1.57;0
40;supply_node;4087.00;9.80;553.00;-1.57;0
40;supply_node;4047.00;9.80;485.00;-1.57;0
40;supply_node;4163.00;9.80;279.00;-1.57;0
40;supply_node;4163.00;9.80;279.00;-1.57;0
40;supply_node;4086.00;9.80;555.00;-1.57;0
40;supply_node;4027.00;9.80;463.00;-1.57;0
40;supply_node;4055.00;10.10;448.00;-1.57;0
40;supply_node;4102.00;9.70;418.00;-1.57;0
40;supply_node;4071.00;9.80;604.00;-1.57;0
40;supply_node;4043.00;9.80;482.00;-1.57;0
40;supply_node;4069.00;9.80;456.00;-1.57;0
40;supply_node;4100.00;9.70;423.00;-1.57;0
40;supply_node;4116.00;9.80;361.00;-1.57;0
40;supply_node;4089.00;9.80;549.00;-1.57;0
40;supply_node;4165.00;9.80;297.00;-1.57;0
40;supply_node;4069.00;9.80;456.00;-1.57;0
40;supply_node;4124.00;9.80;348.00;-1.57;0
40;supply_node;4076.00;9.80;582.00;-1.57;0
40;supply_node;4114.00;9.80;368.00;-1.57;0
40;supply_node;4038.00;9.90;458.00;-1.57;0
40;supply_node;4165.00;9.80;277.00;-1.57;0
40;supply_node;4077.00;9.80;573.00;-1.57;0
40;supply_node;4117.00;9.80;515.00;-1.57;0
40;supply_node;4082.00;9.80;561.00;-1.57;0
40;supply_node;4078.00;9.80;458.00;-1.57;0
40;supply_node;4140.00;9.80;316.00;-1.57;0
40;supply_node;4096.00;9.80;542.00;-1.57;0
40;supply_node;4032.00;9.80;471.00;-1.57;0
40;supply_node;4112.00;9.80;523.00;-1.57;0
40;supply_node;4147.00;9.80;310.00;-1.57;0
40;supply_node;4019.00;9.90;459.00;-1.57;0
40;supply_node;4101.00;9.70;420.00;-1.57;0
40;supply_node;4069.00;9.80;502.00;-1.57;0
40;supply_node;4082.00;9.80;560.00;-1.57;0
40;supply_node;4078.00;9.80;573.00;-1.57;0
40;supply_node;4101.00;9.70;420.00;-1.57;0
40;supply_node;4074.00;9.80;597.00;-1.57;0
40;supply_node;4171.00;9.80;249.00;-1.57;0
40;supply_node;4085.00;9.80;555.00;-1.57;0
40;supply_node;4041.00;9.80;479.00;-1.57;0
40;supply_node;4102.00;9.70;420.00;-1.57;0
40;supply_node;4017.00;9.90;455.00;-1.57;0
40;supply_node;4078.00;9.80;504.00;-1.57;0
40;supply_node;4110.00;9.80;385.00;-1.57;0
40;supply_node;4061.00;9.80;493.00;-1.57;0
40;supply_node;4032.00;9.80;471.00;-1.57;0
40;supply_node;4047.00;10.00;444.00;-1.57;0
40;supply_node;4104.00;9.80;445.00;-1.57;0
40;supply_node;4149.00;9.80;304.00;-1.57;0
40;supply_node;4104.00;9.80;446.00;-1.57;0
40;supply_node;4171.00;9.80;252.00;-1.57;0
40;supply_node;4165.00;9.80;295.00;-1.57;0
40;supply_node;4165.00;9.80;263.00;-1.57;0
40;supply_node;4070.00;9.80;608.00;-1.57;0
40;supply_node;4113.00;9.80;369.00;-1.57;0
40;supply_node;4108.00;9.80;529.00;-1.57;0
40;supply_node;4163.00;9.80;279.00;-1.57;0
40;supply_node;4076.00;9.80;579.00;-1.57;0
40;supply_node;4115.00;9.80;361.00;-1.57;0
40;supply_node;4100.00;9.70;433.00;-1.57;0
40;supply_node;4046.00;10.00;444.00;-1.57;0
40;supply_node;4045.00;10.00;454.00;-1.57;0
40;supply_node;4074.00;9.80;460.00;-1.57;0
40;supply_node;4100.00;9.80;537.00;-1.57;0
40;supply_node;4163.00;9.80;279.00;-1.57;0
40;supply_node;4137.00;9.80;337.00;-1.57;0
40;supply_node;4103.00;9.70;412.00;-1.57;0
40;supply_node;4106.00;9.80;531.00;-1.57;0
40;supply_node;4065.00;9.80;497.00;-1.57;0
40;supply_node;4020.00;9.90;454.00;-1.57;0
40;supply_node;4080.00;9.80;567.00;-1.57;0
40;supply_node;4169.00;9.80;254.00;-1.57;0
40;supply_node;4041.00;10.00;444.00;-1.57;0
40;supply_node;4128.00;9.80;341.00;-1.57;0
40;supply_node;4089.00;9.80;504.00;-1.57;0
40;supply_node;4110.00;9.80;526.00;-1.57;0
40;supply_node;4146.00;9.80;311.00;-1.57;0
40;supply_node;4106.00;9.70;408.00;-1.57;0
40;supply_node;4031.00;9.90;456.00;-1.57;0
40;supply_node;4114.00;9.80;364.00;-1.57;0
40;supply_node;4165.00;9.80;259.00;-1.57;0
40;supply_node;4086.00;9.80;452.00;-1.57;0
40;supply_node;4100.00;9.70;430.00;-1.57;0
40;supply_node;4104.00;9.80;535.00;-1.57;0
40;supply_node;4037.00;9.90;458.00;-1.57;0
40;supply_node;4121.00;9.80;351.00;-1.57;0
40;supply_node;4074.00;9.80;595.00;-1.57;0
40;supply_node;4048.00;10.00;457.00;-1.57;0
40;supply_node;4061.00;9.80;493.00;-1.57;0
40;supply_node;4042.00;9.90;453.00;-1.57;0
40;supply_node;4041.00;10.00;452.00;-1.57;0
40;supply_node;4098.00;9.80;538.00;-1.57;0
40;supply_node;4100.00;9.70;422.00;-1.57;0
40;supply_node;4045.00;9.80;483.00;-1.57;0
40;supply_node;4054.00;9.80;489.00;-1.57;0
40;supply_node;4171.00;9.80;250.00;-1.57;0
40;supply_node;4140.00;9.80;322.00;-1.57;0
40;supply_node;4040.00;10.00;451.00;-1.57;0
40;supply_node;4046.00;10.00;444.00;-1.57;0
40;arms_factory;4129.00;9.80;339.00;-1.57;0
40;arms_factory;3898.00;10.40;599.00;-1.57;0
40;arms_factory;4011.00;10.00;604.00;-1.57;0
40;arms_factory;4129.00;9.80;327.00;-1.57;0
40;arms_factory;3815.00;11.00;414.00;-1.57;0
40;arms_factory;4063.00;9.80;603.00;-1.57;0
40;industrial_complex;3861.00;10.60;519.00;-1.57;0
40;industrial_complex;4020.00;10.60;311.00;-1.57;0
40;industrial_complex;4136.00;9.80;335.00;-1.57;0
40;industrial_complex;3907.00;10.60;458.00;-1.57;0
40;industrial_complex;3963.00;10.50;366.00;-1.57;0
40;industrial_complex;4059.00;10.10;434.00;-1.57;0
40;air_base;3916.00;10.70;410.00;-1.57;0
40;bunker;4036.00;9.90;458.00;-1.57;0
40;bunker;3884.00;10.50;565.00;-1.57;0
40;bunker;4026.00;10.20;399.00;-1.57;0
40;bunker;3951.00;10.50;426.00;-1.57;0
40;bunker;3955.00;10.50;412.00;-1.57;0
40;bunker;4099.00;10.10;262.00;-1.57;0
40;bunker;3955.00;10.60;373.00;-1.57;0
40;bunker;3841.00;10.80;478.00;-1.57;0
40;bunker;3996.00;10.10;449.00;-1.57;0
40;bunker;3944.00;10.50;465.00;-1.57;0
40;bunker;3939.00;10.50;424.00;-1.57;0
40;bunker;3965.00;10.50;421.00;-1.57;0
40;bunker;3990.00;10.10;626.00;-1.57;0
40;bunker;3984.00;10.20;558.00;-1.57;0
40;bunker;3918.00;10.40;527.00;-1.57;0
40;bunker;3923.00;10.50;493.00;-1.57;0
40;bunker;3955.00;10.60;395.00;-1.57;0
40;bunker;3866.00;10.70;504.00;-1.57;0
40;bunker;3836.00;11.00;415.00;-1.57;0
40;bunker;3892.00;10.50;535.00;-1.57;0
40;bunker;3835.00;10.90;442.00;-1.57;0
40;bunker;4016.00;10.10;539.00;-1.57;0
40;bunker;3967.00;10.30;567.00;-1.57;0
40;bunker;4124.00;9.80;324.00;-1.57;0
40;bunker;3982.00;10.20;514.00;-1.57;0
40;bunker;3947.00;10.50;414.00;-1.57;0
40;bunker;3942.00;10.60;401.00;-1.57;0
40;bunker;3811.00;11.00;381.00;-1.57;0
40;bunker;4102.00;9.90;338.00;-1.57;0
40;bunker;3937.00;10.20;606.00;-1.57;0
40;bunker;3977.00;10.30;485.00;-1.57;0
40;bunker;3981.00;10.20;521.00;-1.57;0
40;bunker;4094.00;9.80;506.00;-1.57;0
40;bunker;4116.00;9.80;348.00;-1.57;0
40;bunker;4029.00;9.90;609.00;-1.57;0
40;bunker;3914.00;10.80;387.00;-1.57;0
40;bunker;3950.00;10.30;569.00;-1.57;0
40;bunker;3950.00;10.40;452.00;-1.57;0
40;bunker;4104.00;9.90;323.00;-1.57;0
40;bunker;3851.00;11.00;377.00;-1.57;0
40;bunker;4018.00;10.10;413.00;-1.57;0
40;bunker;3914.00;10.70;418.00;-1.57;0
40;bunker;3913.00;10.20;617.00;-1.57;0
40;bunker;4075.00;9.80;575.00;-1.57;0
40;bunker;3899.00;10.40;572.00;-1.57;0
40;bunker;4014.00;9.80;509.00;-1.57;0
40;bunker;4100.00;9.80;516.00;-1.57;0
40;bunker;3894.00;10.80;371.00;-1.57;0
40;bunker;4009.00;10.00;452.00;-1.57;0
40;bunker;4030.00;10.10;432.00;-1.57;0
40;bunker;3951.00;10.60;368.00;-1.57;0
40;bunker;3879.00;10.80;412.00;-1.57;0
40;bunker;4108.00;9.80;392.00;-1.57;0
40;bunker;4084.00;9.80;506.00;-1.57;0
40;bunker;4018.00;9.80;492.00;-1.57;0
40;bunker;4142.00;9.90;253.00;-1.57;0
40;bunker;3994.00;10.00;632.00;-1.57;0
40;bunker;3814.00;10.90;451.00;-1.57;0
40;bunker;3906.00;10.50;538.00;-1.57;0
40;bunker;3932.00;10.50;515.00;-1.57;0
40;bunker;4095.00;9.80;504.00;-1.57;0
40;bunker;4027.00;9.80;482.00;-1.57;0
40;bunker;3876.00;10.90;386.00;-1.57;0
40;bunker;3947.00;10.20;597.00;-1.57;0
40;bunker;3968.00;10.20;533.00;-1.57;0
40;bunker;4089.00;9.70;428.00;-1.57;0
40;bunker;3925.00;10.50;505.00;-1.57;0
40;bunker;4009.00;10.00;562.00;-1.57;0
40;bunker;4094.00;9.80;507.00;-1.57;0
40;bunker;3980.00;10.20;567.00;-1.57;0
40;bunker;3822.00;11.00;409.00;-1.57;0
40;bunker;3977.00;10.10;580.00;-1.57;0
40;bunker;4024.00;9.80;511.00;-1.57;0
40;bunker;3985.00;10.60;288.00;-1.57;0
40;bunker;3779.00;11.00;400.00;-1.57;0
40;bunker;3916.00;10.60;442.00;-1.57;0
40;bunker;3911.00;10.50;511.00;-1.57;0
40;bunker;3978.00;10.60;341.00;-1.57;0
40;bunker;4129.00;9.80;286.00;-1.57;0
40;bunker;4043.00;10.00;573.00;-1.57;0
40;bunker;3899.00;10.50;516.00;-1.57;0
40;bunker;3993.00;10.60;267.00;-1.57;0
40;bunker;4091.00;10.20;262.00;-1.57;0
40;bunker;4068.00;9.80;583.00;-1.57;0
40;bunker;4079.00;10.10;379.00;-1.57;0
40;bunker;4129.00;9.80;297.00;-1.57;0
40;bunker;3941.00;10.50;495.00;-1.57;0
40;bunker;4045.00;10.20;353.00;-1.57;0
40;bunker;3966.00;10.50;390.00;-1.57;0
40;bunker;4125.00;9.80;333.00;-1.57;0
40;bunker;4066.00;9.80;587.00;-1.57;0
40;bunker;3937.00;10.20;619.00;-1.57;0
40;bunker;4045.00;10.00;567.00;-1.57;0
40;bunker;4096.00;9.90;364.00;-1.57;0
40;bunker;4137.00;9.80;331.00;-1.57;0
40;bunker;3991.00;10.10;452.00;-1.57;0
40;bunker;3965.00;10.10;601.00;-1.57;0
40;bunker;3958.00;10.10;611.00;-1.57;0
40;bunker;4035.00;10.10;404.00;-1.57;0
40;bunker;3995.00;10.10;453.00;-1.57;0
40;bunker;3798.00;11.00;383.00;-1.57;0
40;bunker;3957.00;10.60;412.00;-1.57;0
40;bunker;4015.00;9.90;451.00;-1.57;0
40;bunker;3901.00;10.50;471.00;-1.57;0
40;bunker;3984.00;10.70;315.00;-1.57;0
40;bunker;3873.00;10.90;386.00;-1.57;0
40;bunker;3815.00;10.90;440.00;-1.57;0
40;bunker;3992.00;10.10;560.00;-1.57;0
40;bunker;4052.00;10.10;429.00;-1.57;0
40;bunker;4073.00;9.90;552.00;-1.57;0
40;bunker;3966.00;10.30;522.00;-1.57;0
40;bunker;4012.00;10.00;605.00;-1.57;0
40;bunker;3998.00;10.20;505.00;-1.57;0
40;bunker;4129.00;9.90;266.00;-1.57;0
40;bunker;4064.00;10.20;392.00;-1.57;0
40;bunker;4136.00;9.80;282.00;-1.57;0
40;bunker;4093.00;10.00;312.00;-1.57;0
40;bunker;4005.00;9.90;505.00;-1.57;0
40;bunker;4096.00;9.70;439.00;-1.57;0
40;bunker;3817.00;10.90;437.00;-1.57;0
40;bunker;3954.00;10.60;406.00;-1.57;0
40;bunker;4019.00;10.30;373.00;-1.57;0
40;bunker;4024.00;10.10;550.00;-1.57;0
40;bunker;3987.00;9.90;485.00;-1.57;0
40;bunker;3986.00;10.20;528.00;-1.57;0
40;bunker;3876.00;10.90;378.00;-1.57;0
40;bunker;3974.00;10.30;489.00;-1.57;0
40;bunker;3771.00;11.10;391.00;-1.57;0
40;bunker;3970.00;10.10;595.00;-1.57;0
40;bunker;3927.00;10.40;534.00;-1.57;0
40;bunker;3856.00;10.80;471.00;-1.57;0
